"symboolURI","searchterm","sbibliotheek","fase","id","symbool","finalCleanName","optie"
"http://digitalbuildingdata.tech/nlcs/def/8760bf92-18a1-4203-89e1-48d26947d5f0","WEG","SIE","","724","SIE-WEG_WINDZAK-SO","WEG_WINDZAK","SO"
"http://digitalbuildingdata.tech/nlcs/def/4478af30-5217-42fe-b47d-70816e36631d","WEG","SIE","V","727","V-SIE-WEG_ABRI-SO","WEG_ABRI","SO"
"http://digitalbuildingdata.tech/nlcs/def/99ad10a6-af96-4035-974f-27536c91c967","WEG","SIE","V","729","V-SIE-WEG_AFVALBAK_01-SO","WEG_AFVALBAK_01","SO"
"http://digitalbuildingdata.tech/nlcs/def/14214676-81b8-4752-a06a-e14b04be2896","WEG","SIE","V","730","V-SIE-WEG_AFVALBAK_02-SO","WEG_AFVALBAK_02","SO"
"http://digitalbuildingdata.tech/nlcs/def/ade58fe8-4d1f-44c7-8f66-fb3e7e162a36","WEG","SIE","V","732","V-SIE-WEG_ANTENNE-SO","WEG_ANTENNE","SO"
"http://digitalbuildingdata.tech/nlcs/def/9cdf60da-4774-4396-be3d-108f4f68307e","WATER","SIE","V","733","V-SIE-WATER_BOLDER-SO","WATER_BOLDER","SO"
"http://digitalbuildingdata.tech/nlcs/def/e850529c-f547-4839-9c04-733841b498e7","WEG","SIE","V","739","V-SIE-WEG_BOOMROOSTER_STAAL_1900X1900","WEG_BOOMROOSTER_STAAL_1900X1900",""
"http://digitalbuildingdata.tech/nlcs/def/a96adb4c-b30a-413d-9378-e6cf15213ffd","WEG","SIE","V","740","V-SIE-WEG_BESCHERMBEUGEL_RECHT","WEG_BESCHERMBEUGEL_RECHT",""
"http://digitalbuildingdata.tech/nlcs/def/30a90167-af7e-4e46-ad1e-769c726c3197","WEG","SIE","V","741","V-SIE-WEG_BRIEVENBUS-SO","WEG_BRIEVENBUS","SO"
"http://digitalbuildingdata.tech/nlcs/def/c4206716-f889-4d2d-988e-34a1a549a09e","WEG","SIE","V","744","V-SIE-WEG_CONTAINER_AFVAL-SO","WEG_CONTAINER_AFVAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/6d66afdb-9c00-4428-acea-db7464d97717","WEG","SIE","V","745","V-SIE-WEG_CONTAINER_ALGEMEEN-SO","WEG_CONTAINER_ALGEMEEN","SO"
"http://digitalbuildingdata.tech/nlcs/def/d49f4765-7b23-446a-a80a-9a42f15ebafb","WEG","SIE","V","746","V-SIE-WEG_CONTAINER_GLAS-SO","WEG_CONTAINER_GLAS","SO"
"http://digitalbuildingdata.tech/nlcs/def/f8665e8c-0930-4d17-ba13-ff5fbb45602c","WEG","SIE","V","747","V-SIE-WEG_CONTAINER_GROFVUIL-SO","WEG_CONTAINER_GROFVUIL","SO"
"http://digitalbuildingdata.tech/nlcs/def/a66e92dd-9b16-4aae-85fd-e67e6d57bfe7","WEG","SIE","V","748","V-SIE-WEG_CONTAINER_HUISVUIL_OPSTELPLAATS-SO","WEG_CONTAINER_HUISVUIL_OPSTELPLAATS","SO"
"http://digitalbuildingdata.tech/nlcs/def/ae1b0ced-62a2-4a03-8e2c-d37151530d08","WEG","SIE","V","749","V-SIE-WEG_CONTAINER_PAPIER-SO","WEG_CONTAINER_PAPIER","SO"
"http://digitalbuildingdata.tech/nlcs/def/b8933323-a297-4f63-923d-e91cec3fa5e9","MEUBILAIR","SIE","","7500","SIE-MEUBILAIR_FIETSNIET","MEUBILAIR_FIETSNIET",""
"http://digitalbuildingdata.tech/nlcs/def/65f7421a-14f3-4fb6-8e3d-ab6ea8de9449","WEG","SIE","V","751","V-SIE-WEG_CONTAINER_TEXTIEL-SO","WEG_CONTAINER_TEXTIEL","SO"
"http://digitalbuildingdata.tech/nlcs/def/6855fcff-ba38-4d12-a42d-08f2f4ba7a67","WATER","SIE","V","754","V-SIE-WATER_DUKDALF-SO","WATER_DUKDALF","SO"
"http://digitalbuildingdata.tech/nlcs/def/9974e8d6-f0da-42a7-984a-2e21af2f2624","WEG","SIE","V","757","V-SIE-WEG_GLASBOLREFLECTOR-SO","WEG_GLASBOLREFLECTOR","SO"
"http://digitalbuildingdata.tech/nlcs/def/dddb8e46-ee05-44a5-b52c-84df8df47777","WEG","SIE","V","760","V-SIE-WEG_GRONDSPOT-SO","WEG_GRONDSPOT","SO"
"http://digitalbuildingdata.tech/nlcs/def/e5c83932-54d1-49f7-9fb7-e55fbeb701f6","WEG","SIE","V","762","V-SIE-WEG_INGANGSCONTROLE_STOPLICHT-SO","WEG_INGANGSCONTROLE_STOPLICHT","SO"
"http://digitalbuildingdata.tech/nlcs/def/89ea6d47-99f0-430d-8d59-56c46d1f09a5","WEG","SIE","V","763","V-SIE-WEG_INGANGSCONTROLE_ZUIL-SO","WEG_INGANGSCONTROLE_ZUIL","SO"
"http://digitalbuildingdata.tech/nlcs/def/d4bc41ef-284a-4295-be3a-ca9b8033c5ac","WEG","SIE","V","766","V-SIE-WEG_BESCHERMBEUGEL_ROND","WEG_BESCHERMBEUGEL_ROND",""
"http://digitalbuildingdata.tech/nlcs/def/8e2623ab-9d51-44de-b21c-f118afd8fbea","WEG","SIE","V","770","V-SIE-WEG_HOOGSPANNINGSMAST-SO","WEG_HOOGSPANNINGSMAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/d5e1fbd6-50c4-4f0f-84da-85c5ff4e10a1","WATER","SIE","V","771","V-SIE-WATER_MEERPAAL-SO","WATER_MEERPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/ca86efcd-f6b2-4d27-836c-aa28147c974d","WATER","SIE","V","772","V-SIE-WATER_MEERSTOEL-SO","WATER_MEERSTOEL","SO"
"http://digitalbuildingdata.tech/nlcs/def/d4fc38ac-3ff0-4e3b-8f43-89a65f278576","WATER","SIE","V","773","V-SIE-WATER_MERKPAAL_LEIDING-SO","WATER_MERKPAAL_LEIDING","SO"
"http://digitalbuildingdata.tech/nlcs/def/1e9c3849-ca30-40d0-a1be-2b604463eb4b","WEG","SIE","V","774","V-SIE-WEG_PAAL_ALGEMEEN-SO","WEG_PAAL_ALGEMEEN","SO"
"http://digitalbuildingdata.tech/nlcs/def/4c0d8cb7-2997-4d04-b4f5-a365d5c17614","WEG","SIE","V","775","V-SIE-WEG_PAAL_ALGEMEEN_01-SO","WEG_PAAL_ALGEMEEN_01","SO"
"http://digitalbuildingdata.tech/nlcs/def/cb767b5d-8687-4230-bddf-f7d998e80285","WEG","SIE","V","776","V-SIE-WEG_PAAL_BETON-SO","WEG_PAAL_BETON","SO"
"http://digitalbuildingdata.tech/nlcs/def/5193676b-c67c-45b3-8c0b-f614d964b7ba","WEG","SIE","V","777","V-SIE-WEG_PAAL_CONISCH-SO","WEG_PAAL_CONISCH","SO"
"http://digitalbuildingdata.tech/nlcs/def/3d1e1226-a0cd-465f-b4d0-66a1fcce3500","WEG","SIE","V","778","V-SIE-WEG_PAAL_CONISCH_AFNEEMBAAR-SO","WEG_PAAL_CONISCH_AFNEEMBAAR","SO"
"http://digitalbuildingdata.tech/nlcs/def/6b753cfd-f89e-4b1f-99d8-492369ce3895","WEG","SIE","V","779","V-SIE-WEG_PAAL_GRENSPAAL-SO","WEG_PAAL_GRENSPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/7d5b5560-4939-4142-9354-c44f0fca80e4","WEG","SIE","V","780","V-SIE-WEG_PAAL_HOUT-SO","WEG_PAAL_HOUT","SO"
"http://digitalbuildingdata.tech/nlcs/def/7f242d72-c97e-47cb-ba69-554c64983c0c","WEG","SIE","V","781","V-SIE-WEG_PAAL_KLAPPAAL-SO","WEG_PAAL_KLAPPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/6470cd9d-7b36-4d4d-b7f3-c86becd9a39a","WEG","SIE","V","782","V-SIE-WEG_PAAL_KUNSTSTOF-SO","WEG_PAAL_KUNSTSTOF","SO"
"http://digitalbuildingdata.tech/nlcs/def/a432f59e-ac49-4ffb-84a9-9bb18babdbc6","WEG","SIE","V","783","V-SIE-WEG_PAAL_UITNEEMBAAR-SO","WEG_PAAL_UITNEEMBAAR","SO"
"http://digitalbuildingdata.tech/nlcs/def/e48bf94b-1e20-43c4-9b74-4b8ae640322a","WEG","SIE","V","784","V-SIE-WEG_PAAL_VAST-SO","WEG_PAAL_VAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/f824651b-bab2-43c2-95be-a92c03c8908d","WEG","SIE","V","785","V-SIE-WEG_PARKEERAUTOMAAT-SO","WEG_PARKEERAUTOMAAT","SO"
"http://digitalbuildingdata.tech/nlcs/def/75d71e8c-f40b-43f6-b64c-2307eebf1c58","WEG","SIE","V","801","V-SIE-WEG_PEUKENPAAL-SO","WEG_PEUKENPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/9dac7a67-ff86-47b8-8278-45aa8895167e","WEG","SIE","V","802","V-SIE-WEG_PICKNICKSET","WEG_PICKNICKSET",""
"http://digitalbuildingdata.tech/nlcs/def/bdf6580d-e3df-4407-95b8-abf5a4b43b37","WEG","SIE","V","803","V-SIE-WEG_PRAATPAAL-SO","WEG_PRAATPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/b830f4d1-b05c-471d-b1ce-c4fc424df033","WEG","SIE","V","804","V-SIE-WEG_RECLAMEZUIL-SO","WEG_RECLAMEZUIL","SO"
"http://digitalbuildingdata.tech/nlcs/def/c7363071-0312-4a6e-94f7-aa043eb93ea3","WEG","SIE","V","806","V-SIE-WEG_SCHIJNWERPER-SO","WEG_SCHIJNWERPER","SO"
"http://digitalbuildingdata.tech/nlcs/def/58292861-c7fa-44d3-85fb-78eeebc908b9","WEG","SIE","V","807","V-SIE-WEG_SCHRIKHEK-SO","WEG_SCHRIKHEK","SO"
"http://digitalbuildingdata.tech/nlcs/def/ebff76b9-8cca-48eb-a50c-d9a75a458693","WEG","SIE","V","808","V-SIE-WEG_SLAGBOOM-SO","WEG_SLAGBOOM","SO"
"http://digitalbuildingdata.tech/nlcs/def/fa4595cc-a00b-4e58-a8d2-c111f66a6194","WEG","SIE","V","809","V-SIE-WEG_SNUFFELPAAL-SO","WEG_SNUFFELPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/da5badee-a19f-4752-a16d-b50f350eda5a","WEG","SIE","V","810","V-SIE-WEG_SPEELTOESTEL-SO","WEG_SPEELTOESTEL","SO"
"http://digitalbuildingdata.tech/nlcs/def/a2c8f7db-10b6-4ccc-a061-f820842284af","WEG","SIE","V","811","V-SIE-WEG_VERKEERSBORD_STRAATNAAMBORD_PAAL-SO","WEG_VERKEERSBORD_STRAATNAAMBORD_PAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/621d9c7e-d2ac-48d7-add3-4825b94c71f8","WEG","SIE","V","815","V-SIE-WEG_TELEFOONCEL-SO","WEG_TELEFOONCEL","SO"
"http://digitalbuildingdata.tech/nlcs/def/098bfd67-cfe7-4f72-bcf3-84478ed0052e","WEG","SIE","V","816","V-SIE-WEG_TANK-SO","WEG_TANK","SO"
"http://digitalbuildingdata.tech/nlcs/def/8eb057de-64ba-4af5-97a3-c3f30f172e69","WEG","SIE","V","817","V-SIE-WEG_TRAP-SO","WEG_TRAP","SO"
"http://digitalbuildingdata.tech/nlcs/def/377f6cce-89be-4f47-b24d-85c7e38c5838","WEG","SIE","V","818","V-SIE-WEG_VERKEERSBORD_PAAL-SO","WEG_VERKEERSBORD_PAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/dbfce9a9-8031-482e-960e-c10a626b0d50","WEG","SIE","V","819","V-SIE-WEG_VERKEERSBORD-SO","WEG_VERKEERSBORD","SO"
"http://digitalbuildingdata.tech/nlcs/def/980e6c9a-e222-49a6-a2f2-a90d51590d38","WEG","SIE","V","820","V-SIE-WEG_VERKEERSLICHT-SO","WEG_VERKEERSLICHT","SO"
"http://digitalbuildingdata.tech/nlcs/def/f82872d8-34b8-44e4-b4ef-64af665a0777","WEG","SIE","V","822","V-SIE-WEG_WEGWIJZER-SO","WEG_WEGWIJZER","SO"
"http://digitalbuildingdata.tech/nlcs/def/2db97109-910d-46f8-b1f7-08f9416b2611","WEG","SIE","V","823","V-SIE-WEG_WINDZAK-SO","WEG_WINDZAK","SO"
